Pos	Relaxed	Intensified_purify	NoChange	Pos_and_Relaxed	Pos_and_Intense	Pos_all	Relax_all	Intense_all
0	0.0609756389675605	0.0592692283559416	0.879755132676498	0	0	0	0.0609756389675605	0.0592692283559416
0	0.0621067950897431	0.0618107599368065	0.87608244497345	0	0	0	0.0621067950897431	0.0618107599368065
0	0.0582585910739124	0.0634299554986044	0.878311453427483	0	0	0	0.0582585910739124	0.0634299554986044
0	0.0631921194519468	0.0664286924775194	0.870379188070534	0	0	0	0.0631921194519468	0.0664286924775194
0	0.0636479725409319	0.0623959751050731	0.873956052353995	0	0	0	0.0636479725409319	0.0623959751050731
0	0.0618032297209352	0.0627009854090798	0.875495784869985	0	0	0	0.0618032297209352	0.0627009854090798
0	0.0597236145675443	0.0651765531319062	0.875099832300549	0	0	0	0.0597236145675443	0.0651765531319062
0	0.0557280263574927	0.0630295535108104	0.881242420131697	0	0	0	0.0557280263574927	0.0630295535108104
0	0.0609037506909233	0.0650492296222608	0.874047019686816	0	0	0	0.0609037506909233	0.0650492296222608
0	0.0639982149982525	0.0600101742909561	0.875991610710791	0	0	0	0.0639982149982525	0.0600101742909561
0	0.0660305044406787	0.0576106982442257	0.876358797315096	0	0	0	0.0660305044406787	0.0576106982442257
0	0.06632236141077	0.0612897834772603	0.87238785511197	0	0	0	0.06632236141077	0.0612897834772603
0	0.0709257001547927	0.0543290779064571	0.87474522193875	0	0	0	0.0709257001547927	0.0543290779064571
0	0.0679299043195784	0.0565868795790703	0.875483216101351	0	0	0	0.0679299043195784	0.0565868795790703
0	0.0645856712247139	0.0604383307310652	0.874975998044221	0	0	0	0.0645856712247139	0.0604383307310652
0	0.0654311840375135	0.0617012982969879	0.872867517665499	0	0	0	0.0654311840375135	0.0617012982969879
0	0.0665242078253339	0.0573717055699837	0.876104086604682	0	0	0	0.0665242078253339	0.0573717055699837
0	0.0635411416536572	0.0600616393327354	0.876397219013607	0	0	0	0.0635411416536572	0.0600616393327354
0	0.0648299491657581	0.0605103947238197	0.874659656110422	0	0	0	0.0648299491657581	0.0605103947238197
0	0.0628115591915747	0.0599389487169214	0.877249492091504	0	0	0	0.0628115591915747	0.0599389487169214
0	0.0625710345078041	0.0612700959650766	0.876158869527119	0	0	0	0.0625710345078041	0.0612700959650766
0	0.0652157619703083	0.0594311140391222	0.87535312399057	0	0	0	0.0652157619703083	0.0594311140391222
0	0.0599525341478433	0.0676696955154534	0.872377770336703	0	0	0	0.0599525341478433	0.0676696955154534
0	0.0669405814108992	0.0623672093012408	0.87069220928786	0	0	0	0.0669405814108992	0.0623672093012408
0	0.056280094457859	0.0648481278487832	0.878871777693358	0	0	0	0.056280094457859	0.0648481278487832
0	0.0636000094364069	0.0594197322166041	0.876980258346989	0	0	0	0.0636000094364069	0.0594197322166041
0	0.0580246744624416	0.0599014597814617	0.882073865756097	0	0	0	0.0580246744624416	0.0599014597814617
0	0.0652752625310083	0.0610398325378122	0.873684904931179	0	0	0	0.0652752625310083	0.0610398325378122
0	0.0589204499665642	0.0627633756123479	0.878316174421088	0	0	0	0.0589204499665642	0.0627633756123479
0	0.0585849192482914	0.058437641768665	0.882977438983043	0	0	0	0.0585849192482914	0.058437641768665
0	0.0672117777887922	0.0584086030430304	0.874379619168177	0	0	0	0.0672117777887922	0.0584086030430304
0	0.0614960527820291	0.0616270996411903	0.876876847576781	0	0	0	0.0614960527820291	0.0616270996411903
0	0.0638165080203257	0.0594829885525732	0.876700503427101	0	0	0	0.0638165080203257	0.0594829885525732
0	0.066063626489888	0.0625977434568369	0.871338630053275	0	0	0	0.066063626489888	0.0625977434568369
0	0.0656103832658967	0.0527410445776279	0.881648572156475	0	0	0	0.0656103832658967	0.0527410445776279
0	0.0582316947462089	0.0587978681255895	0.882970437128201	0	0	0	0.0582316947462089	0.0587978681255895
0	0.0646364938412694	0.0621068003397708	0.87325670581896	0	0	0	0.0646364938412694	0.0621068003397708
0	0.0605776254475804	0.0594041836423583	0.880018190910061	0	0	0	0.0605776254475804	0.0594041836423583
0	0.0565183444021538	0.0619641642474702	0.881517491350376	0	0	0	0.0565183444021538	0.0619641642474702
0	0.0583079075518913	0.0585366724666076	0.883155419981501	0	0	0	0.0583079075518913	0.0585366724666076
0	0.0592522552703114	0.0626496589171513	0.878098085812537	0	0	0	0.0592522552703114	0.0626496589171513
0	0.0599105171608521	0.0644798744497651	0.875609608389383	0	0	0	0.0599105171608521	0.0644798744497651
0	0.0615658482794768	0.0551479620487145	0.883286189671809	0	0	0	0.0615658482794768	0.0551479620487145
0	0.0621358948115086	0.057438237848108	0.880425867340383	0	0	0	0.0621358948115086	0.057438237848108
0	0.0611201079010675	0.0590188008231255	0.879861091275807	0	0	0	0.0611201079010675	0.0590188008231255
0	0.0625281981559318	0.0651266750245898	0.872345126819478	0	0	0	0.0625281981559318	0.0651266750245898
0	0.0670967359886965	0.0591105227872598	0.873792741224044	0	0	0	0.0670967359886965	0.0591105227872598
0	0.0583178628373482	0.0666664505059877	0.875015686656664	0	0	0	0.0583178628373482	0.0666664505059877
0	0.0679088628920785	0.0611431132565289	0.870948023851393	0	0	0	0.0679088628920785	0.0611431132565289
0	0.0565398592359724	0.0537386165821316	0.889721524181896	0	0	0	0.0565398592359724	0.0537386165821316
0	0.0639342517304571	0.0646145521533076	0.871451196116235	0	0	0	0.0639342517304571	0.0646145521533076
0	0.0664712199007914	0.0620526820545326	0.871476098044676	0	0	0	0.0664712199007914	0.0620526820545326
0	0.0636367405582746	0.0618483517756229	0.874514907666102	0	0	0	0.0636367405582746	0.0618483517756229
0	0.0643164016261748	0.0642049826809773	0.871478615692848	0	0	0	0.0643164016261748	0.0642049826809773
0	0.061670962293941	0.0661223363677479	0.872206701338311	0	0	0	0.061670962293941	0.0661223363677479
0	0.0589435562471638	0.061864339505116	0.87919210424772	0	0	0	0.0589435562471638	0.061864339505116
0	0.0609549191322926	0.0645070869099384	0.874537993957769	0	0	0	0.0609549191322926	0.0645070869099384
0	0.0599324690219684	0.0629397361451634	0.877127794832868	0	0	0	0.0599324690219684	0.0629397361451634
0	0.0635936773967609	0.0582421274315579	0.878164195171681	0	0	0	0.0635936773967609	0.0582421274315579
0	0.0654043476503423	0.0598152004643782	0.87478045188528	0	0	0	0.0654043476503423	0.0598152004643782
0	0.0615002347582977	0.0589122800882067	0.879587485153496	0	0	0	0.0615002347582977	0.0589122800882067
0	0.0688641063114092	0.062381612776751	0.86875428091184	0	0	0	0.0688641063114092	0.062381612776751
0	0.0571294221311545	0.0665262859188746	0.876344291949971	0	0	0	0.0571294221311545	0.0665262859188746
0	0.0677855704264361	0.0573830387450061	0.874831390828558	0	0	0	0.0677855704264361	0.0573830387450061
0	0.0582726041870746	0.0559087841052295	0.885818611707696	0	0	0	0.0582726041870746	0.0559087841052295
0	0.0728911786945763	0.0599913482434818	0.867117473061942	0	0	0	0.0728911786945763	0.0599913482434818
0	0.0598610885436675	0.0630996450306158	0.877039266425717	0	0	0	0.0598610885436675	0.0630996450306158
0	0.0668643511039126	0.0609756644359228	0.872159984460165	0	0	0	0.0668643511039126	0.0609756644359228
0	0.0644869899978252	0.0598978618042976	0.875615148197877	0	0	0	0.0644869899978252	0.0598978618042976
0	0.0597904855295745	0.0599123407711402	0.880297173699285	0	0	0	0.0597904855295745	0.0599123407711402
0	0.0701369973692178	0.0644317014575716	0.865431301173211	0	0	0	0.0701369973692178	0.0644317014575716
0	0.0636079642292047	0.0644766078955751	0.87191542787522	0	0	0	0.0636079642292047	0.0644766078955751
0	0.0654158778043545	0.0603481470182846	0.874235975177361	0	0	0	0.0654158778043545	0.0603481470182846
0	0.0620697653600047	0.057220540394018	0.880709694245977	0	0	0	0.0620697653600047	0.057220540394018
0	0.0673616399424075	0.0617771046935369	0.870861255364056	0	0	0	0.0673616399424075	0.0617771046935369
0	0.0634884615170556	0.0603774438929087	0.876134094590036	0	0	0	0.0634884615170556	0.0603774438929087
0	0.0667721501590485	0.0573400482477506	0.875887801593201	0	0	0	0.0667721501590485	0.0573400482477506
0	0.0643019560839155	0.0634978276076121	0.872200216308472	0	0	0	0.0643019560839155	0.0634978276076121
0	0.0587178771894632	0.0686087936756201	0.872673329134917	0	0	0	0.0587178771894632	0.0686087936756201
0	0.0660268541404823	0.0591997427702224	0.874773403089295	0	0	0	0.0660268541404823	0.0591997427702224
0	0.0619527022859996	0.0630149430097508	0.87503235470425	0	0	0	0.0619527022859996	0.0630149430097508
0	0.0679125494797251	0.0598949247954823	0.872192525724793	0	0	0	0.0679125494797251	0.0598949247954823
0	0.0698223365577662	0.0562783588987262	0.873899304543508	0	0	0	0.0698223365577662	0.0562783588987262
0	0.0602251318614129	0.0608482248494929	0.878926643289094	0	0	0	0.0602251318614129	0.0608482248494929
0	0.062308952723408	0.0608234991220469	0.876867548154545	0	0	0	0.062308952723408	0.0608234991220469
0	0.0575209843241721	0.0607844646676435	0.881694551008184	0	0	0	0.0575209843241721	0.0607844646676435
0	0.0670052282896828	0.0581559883459251	0.874838783364392	0	0	0	0.0670052282896828	0.0581559883459251
0	0.0609896669276224	0.0659595569639397	0.873050776108438	0	0	0	0.0609896669276224	0.0659595569639397
0	0.0636665667119705	0.063973267186155	0.872360166101875	0	0	0	0.0636665667119705	0.063973267186155
0	0.0674283540815541	0.0648590205649548	0.867712625353491	0	0	0	0.0674283540815541	0.0648590205649548
0	0.0674864479123608	0.0615722020741732	0.870941350013466	0	0	0	0.0674864479123608	0.0615722020741732
0	0.0629661734586064	0.0566389299051763	0.880394896636217	0	0	0	0.0629661734586064	0.0566389299051763
0	0.0632848242507008	0.05757667394754	0.879138501801759	0	0	0	0.0632848242507008	0.05757667394754
0	0.0657147932588104	0.0541010708731476	0.880184135868042	0	0	0	0.0657147932588104	0.0541010708731476
0	0.060910653709071	0.0620023528619864	0.877086993428943	0	0	0	0.060910653709071	0.0620023528619864
0	0.0680065107994895	0.0583963276622786	0.873597161538232	0	0	0	0.0680065107994895	0.0583963276622786
0	0.0629843424884231	0.0621775625718649	0.874838094939712	0	0	0	0.0629843424884231	0.0621775625718649
0	0.0674851570509986	0.0639302820848267	0.868584560864175	0	0	0	0.0674851570509986	0.0639302820848267
0	0.0668341669204984	0.065732222805646	0.867433610273856	0	0	0	0.0668341669204984	0.065732222805646
0	0.0656838269186496	0.0563445301265884	0.877971642954762	0	0	0	0.0656838269186496	0.0563445301265884
0	0.0629914902061024	0.0595056111411004	0.877502898652797	0	0	0	0.0629914902061024	0.0595056111411004
0	0.062866353809459	0.0602965444593479	0.876837101731193	0	0	0	0.062866353809459	0.0602965444593479
0	0.0602577894087431	0.0622932949333547	0.877448915657902	0	0	0	0.0602577894087431	0.0622932949333547
0	0.0688656161559794	0.061240596181858	0.869893787662163	0	0	0	0.0688656161559794	0.061240596181858
0	0.0609030507352374	0.0649845634269548	0.874112385837808	0	0	0	0.0609030507352374	0.0649845634269548
0	0.0604598162620852	0.0575419555070314	0.881998228230883	0	0	0	0.0604598162620852	0.0575419555070314
0	0.0584199199714395	0.0656181333376699	0.875961946690891	0	0	0	0.0584199199714395	0.0656181333376699
0	0.0629826470531522	0.0586634303311959	0.878353922615652	0	0	0	0.0629826470531522	0.0586634303311959
0	0.0617776197226157	0.058472144456259	0.879750235821125	0	0	0	0.0617776197226157	0.058472144456259
0	0.0673423418302104	0.0603251547392549	0.872332503430535	0	0	0	0.0673423418302104	0.0603251547392549
0	0.0638723156498445	0.0571897257307658	0.87893795861939	0	0	0	0.0638723156498445	0.0571897257307658
0	0.0604926131600888	0.0539916074066478	0.885515779433263	0	0	0	0.0604926131600888	0.0539916074066478
0	0.0676558805459411	0.0577576584742593	0.8745864609798	0	0	0	0.0676558805459411	0.0577576584742593
0	0.0596378149990477	0.0624071812210948	0.877955003779857	0	0	0	0.0596378149990477	0.0624071812210948
0	0.0623068969708239	0.0569652904390014	0.880727812590175	0	0	0	0.0623068969708239	0.0569652904390014
0	0.0606781598781156	0.0588069049869778	0.880514935134907	0	0	0	0.0606781598781156	0.0588069049869778
0	0.0636641523721575	0.0636206386847114	0.872715208943131	0	0	0	0.0636641523721575	0.0636206386847114
0	0.059930418969164	0.0595508447496555	0.88051873628118	0	0	0	0.059930418969164	0.0595508447496555
0	0.0596905938913799	0.0643850768577287	0.875924329250891	0	0	0	0.0596905938913799	0.0643850768577287
0	0.0613149694707047	0.0564114827503722	0.882273547778923	0	0	0	0.0613149694707047	0.0564114827503722
0	0.0659340630441468	0.0608444414284944	0.873221495527359	0	0	0	0.0659340630441468	0.0608444414284944
0	0.0629778880198371	0.0574194532365437	0.879602658743619	0	0	0	0.0629778880198371	0.0574194532365437
0	0.0564783854647029	0.0639195866371601	0.879602027898137	0	0	0	0.0564783854647029	0.0639195866371601
0	0.0633237680050575	0.0595317137539504	0.877144518240992	0	0	0	0.0633237680050575	0.0595317137539504
0	0.0641310271167453	0.0625770055081572	0.873291967375098	0	0	0	0.0641310271167453	0.0625770055081572
0	0.0626579793114767	0.0647516794310027	0.872590341257521	0	0	0	0.0626579793114767	0.0647516794310027
0	0.0604384923907065	0.0616915758659638	0.87786993174333	0	0	0	0.0604384923907065	0.0616915758659638
0	0.0623032400953993	0.0657851475396432	0.871911612364958	0	0	0	0.0623032400953993	0.0657851475396432
0	0.0667333022307714	0.061798253988104	0.871468443781125	0	0	0	0.0667333022307714	0.061798253988104
0	0.0637097659939757	0.0662982968392241	0.8699919371668	0	0	0	0.0637097659939757	0.0662982968392241
0	0.0649478210155414	0.062985071173005	0.872067107811454	0	0	0	0.0649478210155414	0.062985071173005
0	0.0617086051276883	0.0600695486611211	0.878221846211191	0	0	0	0.0617086051276883	0.0600695486611211
0	0.0605728403497772	0.0589440240953581	0.880483135554865	0	0	0	0.0605728403497772	0.0589440240953581
0	0.0655543348872401	0.0604069223752279	0.874038742737532	0	0	0	0.0655543348872401	0.0604069223752279
0	0.0666757163153969	0.0608819508328494	0.872442332851754	0	0	0	0.0666757163153969	0.0608819508328494
0	0.0674264692006168	0.0611435910306812	0.871429939768702	0	0	0	0.0674264692006168	0.0611435910306812
0	0.0667653693762317	0.0603110366523098	0.872923593971459	0	0	0	0.0667653693762317	0.0603110366523098
0	0.0666002525885536	0.0587864410611888	0.874613306350257	0	0	0	0.0666002525885536	0.0587864410611888
0	0.0600535700556003	0.0606676539782279	0.879278775966172	0	0	0	0.0600535700556003	0.0606676539782279
0	0.0614660356886912	0.0582843103070805	0.880249654004228	0	0	0	0.0614660356886912	0.0582843103070805
0	0.0615249655448782	0.0652299069497664	0.873245127505355	0	0	0	0.0615249655448782	0.0652299069497664
0	0.0639444491378477	0.0552177483018654	0.880837802560287	0	0	0	0.0639444491378477	0.0552177483018654
0	0.0550500940896926	0.0624394919367775	0.88251041397353	0	0	0	0.0550500940896926	0.0624394919367775
0	0.0673003932936384	0.0574850417155912	0.87521456499077	0	0	0	0.0673003932936384	0.0574850417155912
0	0.0605293245115513	0.0630283278556645	0.876442347632784	0	0	0	0.0605293245115513	0.0630283278556645
0	0.0613945829025859	0.0587318078300072	0.879873609267407	0	0	0	0.0613945829025859	0.0587318078300072
0	0.0682533911397556	0.0622788948953802	0.869467713964864	0	0	0	0.0682533911397556	0.0622788948953802
0	0.0644362045119996	0.0580664337328305	0.87749736175517	0	0	0	0.0644362045119996	0.0580664337328305
0	0.0639234797732117	0.058728401759569	0.877348118467219	0	0	0	0.0639234797732117	0.058728401759569
0	0.0544092449411674	0.0627747575690645	0.882815997489768	0	0	0	0.0544092449411674	0.0627747575690645
0	0.0629229735496014	0.0600768904637625	0.877000135986636	0	0	0	0.0629229735496014	0.0600768904637625
0	0.0646249501292004	0.0553742749812196	0.88000077488958	0	0	0	0.0646249501292004	0.0553742749812196
0	0.061009294413382	0.064313766832505	0.874676938754113	0	0	0	0.061009294413382	0.064313766832505
0	0.0635717713042608	0.0598803434236179	0.876547885272121	0	0	0	0.0635717713042608	0.0598803434236179
0	0.0640393773798345	0.0677167231455369	0.868243899474629	0	0	0	0.0640393773798345	0.0677167231455369
0	0.0635910342684638	0.0669379838861401	0.869470981845396	0	0	0	0.0635910342684638	0.0669379838861401
0	0.0592484772031703	0.0621614296489221	0.878590093147908	0	0	0	0.0592484772031703	0.0621614296489221
0	0.0632629364733289	0.0543289302541235	0.882408133272548	0	0	0	0.0632629364733289	0.0543289302541235
0	0.065062491600796	0.0609564216238856	0.873981086775318	0	0	0	0.065062491600796	0.0609564216238856
0	0.0691147649544941	0.0634381159242943	0.867447119121212	0	0	0	0.0691147649544941	0.0634381159242943
0	0.0601659424775693	0.05862311271966	0.881210944802771	0	0	0	0.0601659424775693	0.05862311271966
0	0.0615184824581153	0.0629036155831552	0.87557790195873	0	0	0	0.0615184824581153	0.0629036155831552
0	0.0663006767258608	0.0651509463003178	0.868548376973821	0	0	0	0.0663006767258608	0.0651509463003178
0	0.0633024723819659	0.0622085012297607	0.874489026388274	0	0	0	0.0633024723819659	0.0622085012297607
0	0.0614201191694144	0.0538413086468084	0.884738572183777	0	0	0	0.0614201191694144	0.0538413086468084
0	0.0611249834572022	0.0622841746826894	0.876590841860108	0	0	0	0.0611249834572022	0.0622841746826894
0	0.0618058150797227	0.0587392303428788	0.879454954577398	0	0	0	0.0618058150797227	0.0587392303428788
0	0.0626360872911018	0.0583498227491987	0.879014089959699	0	0	0	0.0626360872911018	0.0583498227491987
0	0.0644891090966856	0.0623979911290287	0.873112899774286	0	0	0	0.0644891090966856	0.0623979911290287
0	0.0589563888554238	0.060754954850903	0.880288656293673	0	0	0	0.0589563888554238	0.060754954850903
0	0.0595212960531953	0.0644638845192247	0.87601481942758	0	0	0	0.0595212960531953	0.0644638845192247
0	0.0599040686457325	0.0618633263121989	0.878232605042069	0	0	0	0.0599040686457325	0.0618633263121989
0	0.0586153072655387	0.0666083902023023	0.874776302532159	0	0	0	0.0586153072655387	0.0666083902023023
0	0.0642551784326999	0.0620231186754239	0.873721702891876	0	0	0	0.0642551784326999	0.0620231186754239
0	0.0646542062444323	0.0594156462955848	0.875930147459983	0	0	0	0.0646542062444323	0.0594156462955848
0	0.0672311585728488	0.059674188502476	0.873094652924675	0	0	0	0.0672311585728488	0.059674188502476
0	0.0674707215979621	0.0585421801645501	0.873987098237488	0	0	0	0.0674707215979621	0.0585421801645501
0	0.0591455002586939	0.0610250091821334	0.879829490559173	0	0	0	0.0591455002586939	0.0610250091821334
0	0.0595155829966255	0.0592594918854579	0.881224925117917	0	0	0	0.0595155829966255	0.0592594918854579
0	0.0610125882461083	0.0681997352483944	0.870787676505497	0	0	0	0.0610125882461083	0.0681997352483944
0	0.0646411214649006	0.0642940246105178	0.871064853924582	0	0	0	0.0646411214649006	0.0642940246105178
0	0.0628172254413862	0.0635137701849205	0.873669004373693	0	0	0	0.0628172254413862	0.0635137701849205
0	0.060949008729731	0.0599371316260358	0.879113859644233	0	0	0	0.060949008729731	0.0599371316260358
0	0.0638486456274618	0.0599887255428679	0.87616262882967	0	0	0	0.0638486456274618	0.0599887255428679
0	0.0646667190337091	0.0681934249079085	0.867139856058383	0	0	0	0.0646667190337091	0.0681934249079085
0	0.0593060176968014	0.0640569761680442	0.876637006135154	0	0	0	0.0593060176968014	0.0640569761680442
0	0.0639121778329618	0.0623576697378059	0.873730152429232	0	0	0	0.0639121778329618	0.0623576697378059
0	0.0621996964596228	0.0626791994850964	0.875121104055281	0	0	0	0.0621996964596228	0.0626791994850964
0	0.0585890743778022	0.0631870905748996	0.878223835047298	0	0	0	0.0585890743778022	0.0631870905748996
0	0.0638016494308825	0.0642999038342499	0.871898446734868	0	0	0	0.0638016494308825	0.0642999038342499
0	0.0697549568658963	0.0577535102631134	0.87249153287099	0	0	0	0.0697549568658963	0.0577535102631134
0	0.064737920790942	0.0578810011790316	0.877381078030026	0	0	0	0.064737920790942	0.0578810011790316
0	0.0545732770737696	0.0656013370023644	0.879825385923866	0	0	0	0.0545732770737696	0.0656013370023644
0	0.0649571197329682	0.0592477352195058	0.875795145047526	0	0	0	0.0649571197329682	0.0592477352195058
0	0.063145509708183	0.0621138291191899	0.874740661172627	0	0	0	0.063145509708183	0.0621138291191899
0	0.0614293803557111	0.0656559908750181	0.872914628769271	0	0	0	0.0614293803557111	0.0656559908750181
0	0.0594141775169727	0.0599514635922441	0.880634358890783	0	0	0	0.0594141775169727	0.0599514635922441
0	0.066463051152984	0.0563655509023951	0.877171397944621	0	0	0	0.066463051152984	0.0563655509023951
0	0.0594432333429982	0.0584799792536299	0.882076787403372	0	0	0	0.0594432333429982	0.0584799792536299
0	0.0582268246813809	0.0628457684388235	0.878927406879796	0	0	0	0.0582268246813809	0.0628457684388235
0	0.0591765209479387	0.0642915918306938	0.876531887221368	0	0	0	0.0591765209479387	0.0642915918306938
0	0.0549704781303891	0.063958715308399	0.881070806561212	0	0	0	0.0549704781303891	0.063958715308399
0	0.0679281740508773	0.0602959005744012	0.871775925374721	0	0	0	0.0679281740508773	0.0602959005744012
0	0.064796086402524	0.0575988025840185	0.877605111013457	0	0	0	0.064796086402524	0.0575988025840185
0	0.058870360316215	0.0603591765046697	0.880770463179115	0	0	0	0.058870360316215	0.0603591765046697
0	0.0571450505084404	0.061776248517717	0.881078700973843	0	0	0	0.0571450505084404	0.061776248517717
0	0.0645064079647177	0.0625591920438889	0.872934399991393	0	0	0	0.0645064079647177	0.0625591920438889
0	0.0660490415677462	0.0566115949645803	0.877339363467673	0	0	0	0.0660490415677462	0.0566115949645803
0	0.062782324354097	0.0625581956490983	0.874659479996805	0	0	0	0.062782324354097	0.0625581956490983
0	0.0655516244932865	0.0684598968360124	0.865988478670701	0	0	0	0.0655516244932865	0.0684598968360124
0	0.0643286539677508	0.061575822615195	0.874095523417054	0	0	0	0.0643286539677508	0.061575822615195
0	0.0616789953781807	0.0576210026145469	0.880700002007272	0	0	0	0.0616789953781807	0.0576210026145469
0	0.0692925413239372	0.0567222397763968	0.873985218899666	0	0	0	0.0692925413239372	0.0567222397763968
0	0.0612987067197137	0.0603978795954459	0.87830341368484	0	0	0	0.0612987067197137	0.0603978795954459
0	0.0630915442885861	0.0593193446649562	0.877589111046458	0	0	0	0.0630915442885861	0.0593193446649562
0	0.0593791387349264	0.0635442954855327	0.877076565779541	0	0	0	0.0593791387349264	0.0635442954855327
0	0.065782199765672	0.0593854975324461	0.874832302701882	0	0	0	0.065782199765672	0.0593854975324461
0	0.0674598737589721	0.059136125819071	0.873404000421957	0	0	0	0.0674598737589721	0.059136125819071
0	0.0689398374650531	0.0601883846099113	0.870871777925036	0	0	0	0.0689398374650531	0.0601883846099113
0	0.0628363429338118	0.0633141589506431	0.873849498115545	0	0	0	0.0628363429338118	0.0633141589506431
0	0.0564904105353925	0.0601832352078852	0.883326354256722	0	0	0	0.0564904105353925	0.0601832352078852
0	0.061159233247597	0.0638354017567239	0.875005364995679	0	0	0	0.061159233247597	0.0638354017567239
0	0.0657114329065296	0.0641288519361412	0.870159715157329	0	0	0	0.0657114329065296	0.0641288519361412
0	0.0586088593145533	0.0553119900546511	0.886079150630796	0	0	0	0.0586088593145533	0.0553119900546511
0	0.070080252999305	0.0631365212278919	0.866783225772803	0	0	0	0.070080252999305	0.0631365212278919
0	0.062014614894332	0.0523969328709584	0.88558845223471	0	0	0	0.062014614894332	0.0523969328709584
0	0.0667533834513947	0.0632295842099849	0.87001703233862	0	0	0	0.0667533834513947	0.0632295842099849
0	0.0575019761355533	0.0642317238115151	0.878266300052932	0	0	0	0.0575019761355533	0.0642317238115151
0	0.0640931846212472	0.0567275191140298	0.879179296264723	0	0	0	0.0640931846212472	0.0567275191140298
0	0.0590299700689378	0.061434893453567	0.879535136477495	0	0	0	0.0590299700689378	0.061434893453567
0	0.066980099040809	0.0565180138430617	0.876501887116129	0	0	0	0.066980099040809	0.0565180138430617
0	0.0684943319667498	0.0611215559106274	0.870384112122623	0	-1.34994245326934e-17	-1.34994245326934e-17	0.0684943319667498	0.0611215559106274
0	0.0650859832743195	0.0633904179278901	0.87152359879779	0	0	0	0.0650859832743195	0.0633904179278901
0	0.067091945646716	0.066880260426417	0.866027793926867	0	0	0	0.067091945646716	0.066880260426417
0	0.0628325623587374	0.0630005502751983	0.874166887366064	0	0	0	0.0628325623587374	0.0630005502751983
0	0.0677710969209945	0.0609435608597774	0.871285342219228	0	0	0	0.0677710969209945	0.0609435608597774
0	0.0639471408977149	0.0599624596800189	0.876090399422266	0	0	0	0.0639471408977149	0.0599624596800189
0	0.0690998608704916	0.0530767335546495	0.877823405574859	0	0	0	0.0690998608704916	0.0530767335546495
0	0.0596573789694324	0.069400378063148	0.87094224296742	0	0	0	0.0596573789694324	0.069400378063148
0	0.0650160488356247	0.0617912031620015	0.873192748002374	0	0	0	0.0650160488356247	0.0617912031620015
0	0.0628969609866923	0.0656572083694369	0.871445830643871	0	0	0	0.0628969609866923	0.0656572083694369
0	0.0642052523382263	0.0721905664247213	0.863604181237052	0	0	0	0.0642052523382263	0.0721905664247213
0	0.059907733285449	0.0622130189707588	0.877879247743792	0	0	0	0.059907733285449	0.0622130189707588
0	0.0620060512309995	0.0658301547079244	0.872163794061076	0	0	0	0.0620060512309995	0.0658301547079244
0	0.0640226060970913	0.065333035447215	0.870644358455694	0	0	0	0.0640226060970913	0.065333035447215
0	0.0588249539527773	0.0622118537759089	0.878963192271314	0	0	0	0.0588249539527773	0.0622118537759089
0	0.0718720401023824	0.0602743816465609	0.867853578251057	0	0	0	0.0718720401023824	0.0602743816465609
0	0.0634962947538713	0.0633141622491866	0.872528723880279	0.000660819116663272	0	0.000660819116663272	0.0641571138705345	0.0633141622491866
0	0.0659287766924493	0.0591176730323771	0.874953550275174	0	0	0	0.0659287766924493	0.0591176730323771
0	0.0611346194869661	0.0615275233512562	0.877337857161778	0	0	0	0.0611346194869661	0.0615275233512562
0	0.0660241204677363	0.0576508958371947	0.876324983695069	0	0	0	0.0660241204677363	0.0576508958371947
0	0.0640540933855486	0.0582727767475144	0.877673129866937	0	0	0	0.0640540933855486	0.0582727767475144
0	0.0638476302347998	0.0610047307236335	0.875147639041567	0	0	0	0.0638476302347998	0.0610047307236335
0	0.0679263870493747	0.0577223077679204	0.874351305182705	0	0	0	0.0679263870493747	0.0577223077679204
0	0.0632574823825905	0.0594612430946179	0.877281274522792	0	0	0	0.0632574823825905	0.0594612430946179
0	0.0631508824551343	0.065895013054308	0.870954104490558	0	0	0	0.0631508824551343	0.065895013054308
0	0.0630480417277708	0.0592848489393991	0.87766710933283	0	0	0	0.0630480417277708	0.0592848489393991
0	0.0593048266286445	0.0576664447911414	0.883028728580214	0	0	0	0.0593048266286445	0.0576664447911414
0	0.0674444621120256	0.0591756940376028	0.873379843850372	0	0	0	0.0674444621120256	0.0591756940376028
0	0.0628838506371434	0.0644493003564808	0.872666849006376	0	0	0	0.0628838506371434	0.0644493003564808
0	0.0678175779262806	0.0588144556526094	0.87336796642111	0	0	0	0.0678175779262806	0.0588144556526094
0	0.0629159045576677	0.0642242220966527	0.87285987334568	0	0	0	0.0629159045576677	0.0642242220966527
0	0.0665185915429331	0.0605229814270669	0.87295842703	0	0	0	0.0665185915429331	0.0605229814270669
0	0.0621105987111801	0.0622985805027029	0.875590820786117	0	0	0	0.0621105987111801	0.0622985805027029
0	0.0596774939037089	0.0630070898340674	0.877315416262224	0	0	0	0.0596774939037089	0.0630070898340674
0	0.0655406569551373	0.0680903866809825	0.86636895636388	0	0	0	0.0655406569551373	0.0680903866809825
0	0.0649078483738069	0.0650000247314865	0.870092126894707	0	0	0	0.0649078483738069	0.0650000247314865
0	0.0605569914370558	0.0637305623503663	0.875712446212578	0	0	0	0.0605569914370558	0.0637305623503663
0	0.0579689162938153	0.0639470163558851	0.8780840673503	0	0	0	0.0579689162938153	0.0639470163558851
