Pos	Relaxed	Intensified_purify	NoChange	Pos_and_Relaxed	Pos_and_Intense	Pos_all	Relax_all	Intense_all
0.00736133344611355	0.0379598660620599	0.0212425025804063	0.932592877765289	0.000843420146131783	0	0.00820475359224533	0.0388032862081917	0.0212425025804063
0.0174226428955797	0.0383298028590738	0.025562028428249	0.918685525817097	0	0	0.0174226428955797	0.0383298028590738	0.025562028428249
0	0.0369493787900977	0.0249432831892031	0.928195620692269	0.00991171732843053	0	0.00991171732843053	0.0468610961185282	0.0249432831892031
0	0.0254899829956306	0.0191636180754796	0.941990515276135	0.0133558836527545	0	0.0133558836527545	0.0388458666483852	0.0191636180754796
0	0.0302805152493195	0.0234817960850377	0.936532703021345	0.0097049856442977	0	0.0097049856442977	0.0399855008936172	0.0234817960850377
0.0042510027700612	0.0340133919865071	0.0198420711101977	0.934108492958745	0.00778504117448894	0	0.0120360439445501	0.0417984331609961	0.0198420711101977
0.00697957992492693	0.0420358773076401	0.0160880169123594	0.933483129495109	0.0014133963599643	0	0.00839297628489123	0.0434492736676044	0.0160880169123594
0	0.0308091100824029	0.0280221638887034	0.934157571882486	0.00701115414640772	0	0.00701115414640772	0.0378202642288106	0.0280221638887034
0.00338982290107977	0.0419876647681701	0.0257096355748546	0.928894821647973	1.80551079227554e-05	0	0.00340787800900253	0.0420057198760929	0.0257096355748546
0	0.0342900111298157	0.0272888150325341	0.930677655079381	0.00774351875826927	0	0.00774351875826927	0.0420335298880849	0.0272888150325341
0.00720780831338718	0.0330514821563549	0.0171045212884265	0.934618923785667	0.00801726445616385	0	0.015225072769551	0.0410687466125188	0.0171045212884265
0	0.0333032394651078	0.0187154745607785	0.933408668507172	0.0145726174669416	0	0.0145726174669416	0.0478758569320494	0.0187154745607785
0.00777729800804409	0.0416099910989722	0.0307744164036689	0.919838294489315	0	0	0.00777729800804409	0.0416099910989722	0.0307744164036689
0	0.0416182717519721	0.0184293989416128	0.930202932763782	0.00974939654263294	0	0.00974939654263294	0.0513676682946051	0.0184293989416128
0	0.0372921919618063	0.0215337999776094	0.930284592908485	0	0.0108894151520994	0.0108894151520994	0.0372921919618063	0.0324232151297088
0	0.039278826098013	0.0220558001664837	0.926586930125982	0	0.0120784436095211	0.0120784436095211	0.039278826098013	0.0341342437760048
0	0.027564339635354	0.0166938838786556	0.935597004785299	0.0201447717006914	0	0.0201447717006914	0.0477091113360454	0.0166938838786556
0.0103782043790549	0.0468603513785752	0.0207705592887674	0.921990884953602	0	0	0.0103782043790549	0.0468603513785752	0.0207705592887674
0	0.0415274239061339	0.0229400777422347	0.930613300760359	0	0.00491919759127228	0.00491919759127228	0.0415274239061339	0.027859275333507
0.0128175366238379	0.0409268039310919	0.0219199081957387	0.924335751249332	0	0	0.0128175366238379	0.0409268039310919	0.0219199081957387
0.00885525924510719	0.0356670877612622	0.0263170239047068	0.928944160583655	0.000216468505269133	0	0.00907172775037632	0.0358835562665313	0.0263170239047068
0.00441770477961557	0.0356461254131432	0.0128203082854075	0.935485000912539	0.0116308606092949	0	0.0160485653889105	0.0472769860224381	0.0128203082854075
0.000556752000481275	0.0244973372697491	0.0193686819436818	0.941872345726992	0.0137048830590955	0	0.0142616350595768	0.0382022203288446	0.0193686819436818
0	0.0325255255691041	0.0225285974880351	0.934006861660367	0	0.0109390152824943	0.0109390152824943	0.0325255255691041	0.0334676127705294
0	0.0255237880842555	0.022344365378717	0.937448134451609	0.0146837120854183	0	0.0146837120854183	0.0402075001696738	0.022344365378717
0.00791175010532756	0.0327631286362139	0.0180189030721145	0.934508873429456	0.00679734475688769	0	0.0147090948622153	0.0395604733931016	0.0180189030721145
0	0.0284348642111308	0.0287408133365232	0.936270669316093	0.00655365313625255	0	0.00655365313625255	0.0349885173473834	0.0287408133365232
0.00696561539410441	0.0360116033376765	0.0137755122716053	0.937582183485519	0.00566508551109504	0	0.0126307009051994	0.0416766888487715	0.0137755122716053
0	0.0399533763223393	0.0242238772553947	0.926662019703664	0	0.00916072671860168	0.00916072671860168	0.0399533763223393	0.0333846039739964
0	0.0240963800299931	0.0226143245251165	0.937659629415736	0.015629666029154	0	0.015629666029154	0.0397260460591472	0.0226143245251165
0.00442296757793759	0.035416794430864	0.0156920545233269	0.938241713706365	0.00622646976150642	0	0.010649437339444	0.0416432641923704	0.0156920545233269
0.00707450911906348	0.0311792468665011	0.0204538592734861	0.935483770596217	0.00580861414473266	0	0.0128831232637961	0.0369878610112337	0.0204538592734861
0.00891941677747765	0.0324485264305461	0.0165591811995173	0.938187592311478	0.00388528328098066	0	0.0128047000584583	0.0363338097115267	0.0165591811995173
0.00544507472059021	0.0346625484661791	0.0193303082196844	0.936035884520347	0.00452618407319907	0	0.00997125879378928	0.0391887325393782	0.0193303082196844
0	0.0424895138163732	0.0222307678964731	0.931392407540368	0	0.00388731074678521	0.00388731074678521	0.0424895138163732	0.0261180786432583
0.00786538038563335	0.0348784519616247	0.019410892835706	0.93297268512174	0.00487258969529618	0	0.0127379700809295	0.0397510416569209	0.019410892835706
0.00139913059994297	0.0363365710834594	0.0256705839822733	0.931020164994763	0.00557354933956162	0	0.0069726799395046	0.041910120423021	0.0256705839822733
0.0047497834338597	0.0398449226324496	0.0215515360089401	0.932852068912842	0.00100168901190812	0	0.00575147244576783	0.0408466116443577	0.0215515360089401
0	0.035443595963849	0.022862524507389	0.933520881094843	0.00817299843391934	0	0.00817299843391934	0.0436165943977683	0.022862524507389
0	0.0368340897309613	0.0194823691837186	0.937386203304277	0.00629733778104349	0	0.00629733778104349	0.0431314275120047	0.0194823691837186
0	0.0310726220881036	0.0214437762092247	0.934176434978018	0.0133071667246532	0	0.0133071667246532	0.0443797888127568	0.0214437762092247
0.00865824772707548	0.0374732932409199	0.0194321978424426	0.934273803243532	0.000162457946029739	0	0.00882070567310522	0.0376357511869496	0.0194321978424426
0.010837808855786	0.0386468910993459	0.0204491298859674	0.930066170158901	0	0	0.010837808855786	0.0386468910993459	0.0204491298859674
0	0.0308850737301679	0.0236300405978241	0.93451866231628	0.0109662233557281	0	0.0109662233557281	0.041851297085896	0.0236300405978241
0	0.0210963660504339	0.0180164363981099	0.945455588302093	0.0154316092493628	0	0.0154316092493628	0.0365279752997967	0.0180164363981099
0	0.0335397759960531	0.0229547329473179	0.931158535998037	0.0123469550585923	0	0.0123469550585923	0.0458867310546454	0.0229547329473179
0.00903905246383542	0.0333903821206395	0.024539906794413	0.928237954228639	0.00479270439247301	0	0.0138317568563084	0.0381830865131125	0.024539906794413
0	0.0370268857384749	0.0210619583269426	0.938056817638636	0	0.00385433829594599	0.00385433829594599	0.0370268857384749	0.0249162966228886
0.0110959860547549	0.0282253367701911	0.0200863350333575	0.931620940299549	0.00897120645972866	1.95382418522972e-07	0.020067387896902	0.0371965432299197	0.020086530415776
0.00504269295365575	0.0283226865436677	0.0233050498143865	0.936074895301484	0.00725467538680594	0	0.0122973683404617	0.0355773619304736	0.0233050498143865
0	0.0293168618309909	0.0200434135518785	0.942822312824123	0.00781741179300754	0	0.00781741179300754	0.0371342736239984	0.0200434135518785
0.00314039999358097	0.038003567800389	0.0214893817001807	0.93434126642453	0.00302538408131951	0	0.00616578407490048	0.0410289518817086	0.0214893817001807
0	0.044209157469098	0.0245165869019457	0.919134359482414	0	0.0121398961465426	0.0121398961465426	0.044209157469098	0.0366564830484883
0	0.0354268920418602	0.0225939872963055	0.935566288078481	0.00641283258335314	0	0.00641283258335314	0.0418397246252133	0.0225939872963055
0	0.0335209032237688	0.0173486139377657	0.937005637234521	0.012124845603944	0	0.012124845603944	0.0456457488277128	0.0173486139377657
0.00310562262179689	0.0411024930160453	0.0266194169210542	0.927228891177028	0	0.00194357626407575	0.00504919888587264	0.0411024930160453	0.02856299318513
0	0.0341518547493695	0.0171542218141318	0.935167316432006	0.0135266070044931	0	0.0135266070044931	0.0476784617538626	0.0171542218141318
0.0182958497902844	0.0457744813863156	0.0200488650092464	0.915880803814154	0	0	0.0182958497902844	0.0457744813863156	0.0200488650092464
0.00549679218722327	0.0361147635635815	0.0199617462406772	0.932625451529701	0	0.0058012464788168	0.0112980386660401	0.0361147635635815	0.025762992719494
0	0.0305838688687372	0.0213068668705394	0.934077973397548	0.0140312908631759	0	0.0140312908631759	0.0446151597319131	0.0213068668705394
0.00917279277478761	0.0323171726430664	0.0216166757512439	0.93196589531901	0.00492746351189179	0	0.0141002562866794	0.0372446361549582	0.0216166757512439
0	0.0464982329466944	0.0213441103637885	0.921058996175991	0	0.0110986605135263	0.0110986605135263	0.0464982329466944	0.0324427708773148
0.00905843283599174	0.0369255061163471	0.0161565686857533	0.936250174317587	0.00160931804432117	0	0.0106677508803129	0.0385348241606683	0.0161565686857533
0	0.0366294594653129	0.0280311274669019	0.930927067473467	0.00441234559431824	0	0.00441234559431824	0.0410418050596311	0.0280311274669019
0.0108392658970194	0.0354246490943737	0.0206460531535739	0.93104950622435	0.0020405256306827	0	0.0128797915277021	0.0374651747250564	0.0206460531535739
0.016136255827882	0.0389594049524805	0.0208522018341808	0.923230461850646	0.000821675534810704	0	0.0169579313626927	0.0397810804872912	0.0208522018341808
0.00782354481218148	0.0349188002290896	0.0217960409547222	0.930634955706826	0.00482665829718062	0	0.0126502031093621	0.0397454585262702	0.0217960409547222
0.015665539036572	0.0391057575007692	0.0179588521667549	0.925389252958891	0.00188059833701275	0	0.0175461373735847	0.0409863558377819	0.0179588521667549
0	0.0312025712808542	0.0217000759668112	0.938590827921646	0.00850652483068825	0	0.00850652483068825	0.0397090961115425	0.0217000759668112
0.0123437806928086	0.0368739746014577	0.0183440093466543	0.929378026387387	0.0030602089716929	0	0.0154039896645015	0.0399341835731506	0.0183440093466543
0	0.0292455379042845	0.0188002202163233	0.938447845266262	0.0135063966131297	0	0.0135063966131297	0.0427519345174142	0.0188002202163233
0	0.0386470055355382	0.0251872972755185	0.929039994999201	0.00712570218974209	0	0.00712570218974209	0.0457727077252803	0.0251872972755185
0	0.0283452720797673	0.0284660062717828	0.933758009815355	0.00943071183309489	0	0.00943071183309489	0.0377759839128622	0.0284660062717828
0.0125497309238432	0.050119211884424	0.0227074982291815	0.914623558962551	0	0	0.0125497309238432	0.050119211884424	0.0227074982291815
0.00173094616439608	0.0360341349720728	0.0218843257898224	0.93354315932627	0.006807433747439	0	0.00853837991183507	0.0428415687195118	0.0218843257898224
0.00988285411085734	0.03598051822874	0.0140523088206935	0.938407979146108	0.00167633969360122	0	0.0115591938044586	0.0376568579223412	0.0140523088206935
0	0.028190424335073	0.0231931017030623	0.936126715486081	0.0124897584757835	0	0.0124897584757835	0.0406801828108565	0.0231931017030623
0	0.0474123693741303	0.0209531418823206	0.930400368590643	0	0.00123412015290623	0.00123412015290623	0.0474123693741303	0.0221872620352269
0.00688562946132601	0.0353994442248461	0.0181608466515485	0.934473077531376	0.00508100213090341	0	0.0119666315922294	0.0404804463557495	0.0181608466515485
0	0.0289402965127506	0.0225478438720639	0.941132428130635	0.00737943148455041	0	0.00737943148455041	0.0363197279973011	0.0225478438720639
0.0109619073691158	0.0342723485772226	0.0191066937547525	0.935659050298909	0	0	0.0109619073691158	0.0342723485772226	0.0191066937547525
0	0.0358511441621228	0.0236087638571241	0.931877887118979	0.00866220486177426	0	0.00866220486177426	0.044513349023897	0.0236087638571241
0.00425958074850211	0.0354364585869933	0.0297130073280245	0.928770951520255	0.00182000181622477	0	0.00607958256472688	0.0372564604032181	0.0297130073280245
0.00447022283536809	0.0218172721163986	0.0139376331661115	0.944684162305457	0.0150907095766645	0	0.0195609324120326	0.0369079816930631	0.0139376331661115
0	0.0519780839985528	0.0192181951770666	0.920459973804971	0	0.00834374701940918	0.00834374701940918	0.0519780839985528	0.0275619421964758
0	0.0328269761595951	0.0228288345922299	0.932074797640709	0.0122693916074664	0	0.0122693916074664	0.0450963677670615	0.0228288345922299
0.00888014156085939	0.0369138450650308	0.0192388515180167	0.931798598417821	0.00316856343827176	0	0.0120487049991312	0.0400824085033026	0.0192388515180167
0	0.0310706052081696	0.0158482074513065	0.940802445440556	0.0122787418999675	0	0.0122787418999675	0.0433493471081371	0.0158482074513065
0.00035172808013042	0.0370876704040958	0.025590987527482	0.92895868421409	0	0.00801092977420127	0.00836265785433169	0.0370876704040958	0.0336019173016833
0.0022874592475962	0.0298312259830041	0.0165817091474703	0.938200297508526	0.0130993081134035	0	0.0153867673609997	0.0429305340964076	0.0165817091474703
0	0.046261974387085	0.0246866863148909	0.917465396009978	0	0.0115859432880458	0.0115859432880458	0.046261974387085	0.0362726296029367
0	0.029483867904242	0.0196829076243761	0.937713368255102	0.0131198562162804	0	0.0131198562162804	0.0426037241205224	0.0196829076243761
0.00121380223541606	0.0380851003767585	0.0187271578677235	0.936219101641638	0	0.00575483787846376	0.00696864011387982	0.0380851003767585	0.0244819957461873
0.0116504265104458	0.0333345700058302	0.0206674179419829	0.927714160584766	0.00663342495697543	0	0.0182838514674212	0.0399679949628056	0.0206674179419829
0.00839901653190687	0.0377146986632867	0.0131561924750762	0.932862619607852	0	0.00786747272187845	0.0162664892537853	0.0377146986632867	0.0210236651969546
0	0.0369561212406095	0.0206539002774122	0.933135897742384	0.00925408073959425	0	0.00925408073959425	0.0462102019802037	0.0206539002774122
0.00726762820721812	0.0331723261277713	0.0230325023790021	0.93116922709501	0.00535831619099818	0	0.0126259443982163	0.0385306423187695	0.0230325023790021
0	0.037089250163563	0.0242320539919438	0.926122247408221	0	0.0125564484362721	0.0125564484362721	0.037089250163563	0.0367885024282159
0.00355528365689587	0.0352196446700976	0.0246997730308994	0.932442530733026	0.00408276790908153	0	0.00763805156597739	0.0393024125791791	0.0246997730308994
0.00724566715833916	0.0404892744419339	0.0236878013811817	0.921162213495876	0	0.00741504352266945	0.0146607106810086	0.0404892744419339	0.0311028449038511
0	0.034550931248845	0.0210437555230253	0.933594489891416	0.0108108233367141	0	0.0108108233367141	0.0453617545855591	0.0210437555230253
0	0.0441221293687791	0.0197995017137279	0.922941584923349	0	0.0131367839941437	0.0131367839941437	0.0441221293687791	0.0329362857078716
0.00845807921635657	0.042890265288014	0.0191184715505028	0.926289422881907	0.00324376106321955	0	0.0117018402795761	0.0461340263512335	0.0191184715505028
3.8579828084866e-05	0.0385217732249394	0.0188606790123383	0.923427641041904	0	0.0191513268927339	0.0191899067208188	0.0385217732249394	0.0380120059050722
0.00936748629583085	0.0342524877382685	0.0223733436526344	0.929468799642015	0.00453788267125105	0	0.0139053689670819	0.0387903704095196	0.0223733436526344
0.00520196326196378	0.039457241742893	0.0159113599869343	0.928575504295436	0.0108539307127725	0	0.0160558939747363	0.0503111724556655	0.0159113599869343
0.0133581617424372	0.0304745938611291	0.0211901279486436	0.925680282361921	0.00929683408586928	0	0.0226549958283065	0.0397714279469984	0.0211901279486436
0.0168870658384536	0.0362664970524105	0.0170303026472541	0.928019922390917	0.00179621207096453	0	0.0186832779094181	0.0380627091233751	0.0170303026472541
0.0127724773639053	0.0397888767220991	0.0183267301099857	0.928057839442978	0.00105407636103161	0	0.0138265537249369	0.0408429530831307	0.0183267301099857
0	0.0296081785568599	0.0215818624900167	0.932230322114651	0.0165796368384727	0	0.0165796368384727	0.0461878153953325	0.0215818624900167
0.00299062485479019	0.0347330374249012	0.0245534190444527	0.929903464610314	0.007819454065542	0	0.0108100789203322	0.0425524914904432	0.0245534190444527
0	0.0366901803301014	0.0164902476772126	0.942282363295218	0	0.00453720869746762	0.00453720869746762	0.0366901803301014	0.0210274563746802
0.00069708961392778	0.032708261862042	0.0172603805717149	0.930243600558682	0.0190906673936331	0	0.0197877570075609	0.0517989292556752	0.0172603805717149
0.00332500615522049	0.0294239028864904	0.0223742435800088	0.93043279411124	0.0144440532670406	0	0.0177690594222611	0.043867956153531	0.0223742435800088
0	0.0306352869170775	0.0133172713833322	0.946087777421258	0.00995966427833255	0	0.00995966427833255	0.0405949511954101	0.0133172713833322
0	0.0368363957098958	0.0253852947098935	0.930997193658131	0.0067811159220793	0	0.0067811159220793	0.0436175116319751	0.0253852947098935
0.00930899560022148	0.0337798246458747	0.0224608811383504	0.927242415476227	0.00720788313932645	0	0.0165168787395479	0.0409877077852011	0.0224608811383504
0.00451189334936233	0.0484019633316445	0.0229594265771967	0.919582301219409	0	0.00454441552238761	0.00905630887174994	0.0484019633316445	0.0275038420995843
0	0.0420655877731186	0.0216739858187026	0.925603795499098	0	0.0106566309090803	0.0106566309090803	0.0420655877731186	0.0323306167277829
0.00371884535430291	0.0416934823079953	0.0229289204054187	0.924933618607036	0.00672513332524693	0	0.0104439786795498	0.0484186156332422	0.0229289204054187
0.000383022028291838	0.0314923051517489	0.0216023193201031	0.935402574416851	0.011119779083005	0	0.0115028011112969	0.0426120842347539	0.0216023193201031
0	0.0328556654283542	0.0138130870066985	0.942972288080075	0.0103589594848719	0	0.0103589594848719	0.0432146249132261	0.0138130870066985
0.00607836454295908	0.031797842323687	0.0224079442594116	0.933653463848348	0.00606238502559434	0	0.0121407495685534	0.0378602273492814	0.0224079442594116
0.0111759357561896	0.0346922872833669	0.0269090196695845	0.927113364500071	0	0.000109392790788389	0.011285328546978	0.0346922872833669	0.0270184124603728
0	0.0373855414183614	0.0254157341031556	0.924056240104867	0	0.0131424843736159	0.0131424843736159	0.0373855414183614	0.0385582184767715
0	0.0268259531991403	0.0195661133190335	0.941858971618267	0.0117489618635592	0	0.0117489618635592	0.0385749150626995	0.0195661133190335
0	0.0371365091617328	0.0167278385141283	0.928584629823401	0	0.0175510225007376	0.0175510225007376	0.0371365091617328	0.0342788610148659
0.00115087573012688	0.0265714335463949	0.0146021444891289	0.942153892894763	0.0155216533395861	0	0.016672529069713	0.0420930868859811	0.0146021444891289
0.00144821642143692	0.0294158450074776	0.0258039848923905	0.924400823104757	0	0.0189311305739379	0.0203793469953749	0.0294158450074776	0.0447351154663284
0.00380209777421315	0.03084853608902	0.0254256806583049	0.927120314572799	0.012803370905663	0	0.0166054686798761	0.043651906994683	0.0254256806583049
0.00399013912390837	0.0300526087883909	0.0184825842199243	0.934788605131806	0.01268606273597	0	0.0166762018598784	0.042738671524361	0.0184825842199243
0	0.0264756192749465	0.0269447928067751	0.937524199772278	0.0090553881460007	0	0.0090553881460007	0.0355310074209472	0.0269447928067751
0.00276482910494713	0.0361508890792074	0.0225692358392966	0.930944589463215	0.00757045651333352	0	0.0103352856182806	0.0437213455925409	0.0225692358392966
0.0140326975846876	0.040631011102903	0.0227638505196826	0.920923080827006	0.00164935996572132	0	0.0156820575504089	0.0422803710686243	0.0227638505196826
0	0.0343775267209614	0.0185866399831388	0.935183013591532	0.0118528197043674	0	0.0118528197043674	0.0462303464253288	0.0185866399831388
0.00617784106369961	0.0335581133875307	0.0248035377080869	0.929925436214793	0	0.00553507162588981	0.0117129126895894	0.0335581133875307	0.0303386093339767
0.00490205840403405	0.0342152999625732	0.0266507717605587	0.932075135033005	0.00215673483976865	6.0671089127092e-14	0.00705879324386337	0.0363720348023418	0.0266507717606194
0	0.0246621227090612	0.0197791397430011	0.94424138670327	0.011317350844668	0	0.011317350844668	0.0359794735537291	0.0197791397430011
0	0.0354357014540178	0.0205921268742707	0.938946029837859	0.0050261418338523	0	0.0050261418338523	0.0404618432878701	0.0205921268742707
0.0124966854896748	0.0427953010001095	0.029362625135006	0.914942860671137	0.000402527704072864	0	0.0128992131937476	0.0431978287041824	0.029362625135006
0	0.0371481448792702	0.0247276737575822	0.928332277744629	0	0.00979190361851892	0.00979190361851892	0.0371481448792702	0.0345195773761012
0.00352667556212583	0.034241890123908	0.0160141700007962	0.938420334076825	0.00575119268633425	0.00204573755001084	0.0113236057984709	0.0399930828102423	0.018059907550807
0.0047759805606289	0.0319341954506397	0.0246409771426981	0.930452989982748	0.00819585686328568	0	0.0129718374239146	0.0401300523139254	0.0246409771426981
0.00413134066098335	0.0434922252426007	0.0187288376460565	0.921083745296864	0	0.0125638511534952	0.0166951918144786	0.0434922252426007	0.0312926887995517
0.00106201832057836	0.0300132293532045	0.0159296166794852	0.945217458091772	0.00777767755496013	0	0.00883969587553849	0.0377909069081646	0.0159296166794852
0	0.0293916341208077	0.0161203621262139	0.940671712091694	0.0138162916612844	0	0.0138162916612844	0.0432079257820921	0.0161203621262139
0.000234616514633514	0.0425236434915803	0.0339669603657995	0.919182397153743	0.00409238247424344	0	0.00432699898887695	0.0466160259658238	0.0339669603657995
0	0.0417725067607519	0.0279661208800571	0.924255837078196	0	0.00600553528099484	0.00600553528099484	0.0417725067607519	0.0339716561610519
0.00226500137575591	0.0223844326728615	0.0139134370683948	0.949651423795974	0.0117857050870134	0	0.0140507064627693	0.0341701377598749	0.0139134370683948
0.0082263488369457	0.0281314867183372	0.0177345266881	0.938720046456934	0.00718759129968347	0	0.0154139401366292	0.0353190780180207	0.0177345266881
0	0.0454947694548493	0.0209256300324491	0.927670870208862	0	0.00590873030383973	0.00590873030383973	0.0454947694548493	0.0268343603362888
0	0.0333660887832562	0.0163200677224844	0.938197846330517	0.0121159971637421	0	0.0121159971637421	0.0454820859469983	0.0163200677224844
0	0.044828330913854	0.0292326416919574	0.921667538976996	0.00427148841719235	0	0.00427148841719235	0.0490998193310463	0.0292326416919574
0.00973697004026854	0.0385863702017323	0.026341930443267	0.922847811909023	0.00248691740570873	0	0.0122238874459773	0.041073287607441	0.026341930443267
0	0.0281354120049408	0.0281984755418294	0.93307683967208	0.0105892727811499	0	0.0105892727811499	0.0387246847860907	0.0281984755418294
0.0102838772638563	0.0364846831886759	0.0242154856642941	0.924951295325771	0.00406465855740296	0	0.0143485358212593	0.0405493417460788	0.0242154856642941
0	0.0354134746529297	0.0124611216056648	0.938452825553905	0	0.0136725781875007	0.0136725781875007	0.0354134746529297	0.0261336997931655
0.0121929895771505	0.0444369110921361	0.0178131224261226	0.925431590913779	0.000125385990811803	0	0.0123183755679623	0.0445622970829479	0.0178131224261226
0.0121973904449171	0.0308036911239337	0.0198904792870873	0.932849990260041	0.0042584488840208	0	0.0164558393289379	0.0350621400079545	0.0198904792870873
0.00182544874746559	0.0270866281246301	0.0232562147061066	0.934868427072209	0.0121739874199837	0.000789293929605316	0.0147887300970546	0.0392606155446138	0.0240455086357119
0.0014208165146424	0.0258074731187596	0.014772497151555	0.947824155685464	0.0101750575295789	0	0.0115958740442213	0.0359825306483385	0.014772497151555
0.00872770984269267	0.0316087219288967	0.0196907831806146	0.931667800147717	0.00830498490007885	0	0.0170326947427715	0.0399137068289755	0.0196907831806146
0	0.0345168998727584	0.0208114304736304	0.934164814533853	0.0105068551197581	0	0.0105068551197581	0.0450237549925165	0.0208114304736304
0	0.0272578517274691	0.021347092756282	0.939656715233321	0.0117383402829278	0	0.0117383402829278	0.0389961920103969	0.021347092756282
0.00378055378794738	0.0314173142794973	0.0177979353802032	0.941687486236897	0.0053167103154547	0	0.00909726410340208	0.036734024594952	0.0177979353802032
0	0.0356914094820896	0.0199844793364573	0.934900885126186	0	0.00942322605526677	0.00942322605526677	0.0356914094820896	0.029407705391724
0.0039136942287533	0.0311710290779033	0.0206817946750057	0.935923640587251	0.00830984143108686	0	0.0122235356598402	0.0394808705089902	0.0206817946750057
0.00328466497170526	0.0343045364215182	0.0213235321036103	0.931922086538723	0.00916517996444347	0	0.0124498449361487	0.0434697163859616	0.0213235321036103
0	0.0248162308340045	0.0213602570459569	0.937774845766799	0.0160486663532397	0	0.0160486663532397	0.0408648971872442	0.0213602570459569
0	0.0390658304313274	0.0235527576692903	0.927352924096605	0	0.0100284878027773	0.0100284878027773	0.0390658304313274	0.0335812454720676
0.0102363796547242	0.0399097646696872	0.0234007992134911	0.922001002353617	0.00445205410848081	0	0.014688433763205	0.044361818778168	0.0234007992134911
0	0.0261587756556015	0.0214178683737032	0.94023966896264	0.0121836870080557	0	0.0121836870080557	0.0383424626636572	0.0214178683737032
0	0.0451185797181223	0.0211124940833467	0.924561600085245	0	0.00920732611328603	0.00920732611328603	0.0451185797181223	0.0303198201966327
0.00585152781569897	0.0383222075903509	0.0240251332340213	0.930689889411543	0.00111124194838543	0	0.0069627697640844	0.0394334495387363	0.0240251332340213
0.0153582845573581	0.0354207188345213	0.020737732116952	0.928483264491169	0	0	0.0153582845573581	0.0354207188345213	0.020737732116952
0	0.0406208592025179	0.0261998923793849	0.924740668964291	0.00843857945380634	0	0.00843857945380634	0.0490594386563243	0.0261998923793849
0	0.0333242103585984	0.0201663783489421	0.937552005980043	0.00895740531241656	0	0.00895740531241656	0.042281615671015	0.0201663783489421
0.00273046406714449	0.0366999694616798	0.0268968392897781	0.928878187094233	0.00479454008716479	0	0.00752500415430929	0.0414945095488446	0.0268968392897781
0	0.0269269775157801	0.0213169991060228	0.938411160351166	0.0133448630270309	0	0.0133448630270309	0.040271840542811	0.0213169991060228
0	0.0428063381426811	0.0217193850561254	0.927890704267864	0	0.0075835725333298	0.0075835725333298	0.0428063381426811	0.0293029575894552
0.00571752986997265	0.0388623618066723	0.0218583170673569	0.927261978071283	0	0.00629981318471489	0.0120173430546875	0.0388623618066723	0.0281581302520717
0.0021536058567978	0.0358711538752557	0.0233714314515194	0.931987669472238	0.00661613934418924	0	0.00876974520098704	0.0424872932194449	0.0233714314515194
0	0.0393804629753075	0.0251362757935071	0.923476962346476	0	0.0120062988847097	0.0120062988847097	0.0393804629753075	0.0371425746782169
0	0.0242919854388192	0.0183224005956336	0.938592602627587	0.0187930113379606	0	0.0187930113379606	0.0430849967767798	0.0183224005956336
0	0.029075955682506	0.0181421236160252	0.942245615705537	0.0105363049959322	0	0.0105363049959322	0.0396122606784382	0.0181421236160252
0	0.0298328120685804	0.0226013425579509	0.933984852988332	0	0.013580992385137	0.013580992385137	0.0298328120685804	0.0361823349430879
0.00479336423167706	0.0338437308356483	0.022567101167772	0.929820801193858	0.00897500257104466	0	0.0137683668027217	0.0428187334066929	0.022567101167772
0.00963803453008971	0.0427743588156929	0.0171121811747941	0.930475425479423	0	0	0.00963803453008971	0.0427743588156929	0.0171121811747941
0	0.0266232247626516	0.0182569411014517	0.940421280297649	0.0146985538382483	0	0.0146985538382483	0.0413217786008998	0.0182569411014517
0	0.0402939267278939	0.0228881228215213	0.923987547660266	0	0.012830402790319	0.012830402790319	0.0402939267278939	0.0357185256118403
0	0.0326833222617303	0.0280496875779801	0.931210818741406	0.0080561714188838	0	0.0080561714188838	0.0407394936806141	0.0280496875779801
0.01052038126587	0.0443391195856555	0.0181905690468862	0.926949930101588	0	0	0.01052038126587	0.0443391195856555	0.0181905690468862
0	0.0414089356741241	0.0231786475074337	0.931554455917361	0.00385796090108148	0	0.00385796090108148	0.0452668965752056	0.0231786475074337
0	0.0359734734444359	0.0288680533471214	0.926301257360588	0.00885721584785443	0	0.00885721584785443	0.0448306892922904	0.0288680533471214
0	0.0372906442866191	0.028611100896844	0.922626296946903	0.0114719578696335	0	0.0114719578696335	0.0487626021562526	0.028611100896844
0.0065214230223541	0.0419996622390515	0.0188147827237135	0.927198143862974	0	0.00546598815190741	0.0119874111742615	0.0419996622390515	0.0242807708756209
0	0.0254811224030466	0.0144974716176031	0.943843979623814	0.0161774263555367	0	0.0161774263555367	0.0416585487585833	0.0144974716176031
5.05702331921043e-05	0.0270415528145776	0.0198764968674587	0.942718414641348	0.0103129654434234	0	0.0103635356766155	0.0373545182580009	0.0198764968674587
0	0.0180770269157974	0.0182478367661069	0.948730142851998	0.0149449934660981	0	0.0149449934660981	0.0330220203818955	0.0182478367661069
0.000733713219534959	0.0311666144040438	0.0267594992503648	0.941340173126057	0	0	0.000733713219534959	0.0311666144040438	0.0267594992503648
0.00983238217864573	0.0371299972224064	0.0175135291519284	0.933218809245634	0.00230528220138546	0	0.0121376643800312	0.0394352794237919	0.0175135291519284
