029561	NORv12scf34298	394876	395139	-	7283	264	27.587121212121
029551	NORv12scf34298	452288	456522	+	61419	840	73.117857142857
029562	NORv12scf34298	460095	461504	-	46203	564	81.920212765957
029563	NORv12scf34298	471836	473101	-	74844	1266	59.118483412322
029564	NORv12scf34298	505740	509880	-	57681	741	77.842105263158
029552	NORv12scf34298	512382	519361	+	88388	1467	60.250852079073
029565	NORv12scf34298	520227	526381	-	99438	1413	70.373673036093
013019	NORv12scf34299	150	9383	+	15305	528	28.986742424242
031881	NORv12scf34299	12896	15140	-	38891	543	71.622467771639
031882	NORv12scf34299	25460	28134	+	91858	1749	52.52029731275
031883	NORv12scf34299	29097	32377	-	89858	1371	65.541940189643
013020	NORv12scf34299	32852	42082	+	100576	2034	49.447394296952
013021	NORv12scf34299	45010	45613	+	16787	492	34.119918699187
013030	NORv12scf34299	62616	74003	-	182488	2859	63.829310947884
013022	NORv12scf34299	172824	182179	+	62635	771	81.238651102464
013031	NORv12scf34299	181864	182742	-	40137	879	45.662116040956
013032	NORv12scf34299	184243	184821	-	23075	357	64.635854341737
013023	NORv12scf34299	187646	188134	+	27256	489	55.738241308793
013038	NORv12scf34299	189111	189284	-	12125	174	69.683908045977
013024	NORv12scf34299	210576	259503	+	265679	4083	65.069556698506
013025	NORv12scf34299	260689	277800	+	162146	2910	55.720274914089
013033	NORv12scf34299	305508	306556	-	6315	354	17.838983050847
013026	NORv12scf34299	311330	312166	+	80129	837	95.733572281959
013027	NORv12scf34299	336442	338607	+	44657	864	51.686342592593
013034	NORv12scf34299	342031	343571	-	100465	1479	67.927653820149
013036	NORv12scf34299	386824	387303	-	32852	387	84.888888888889
013037	NORv12scf34299	395694	395897	-	18472	204	90.549019607843
013028	NORv12scf34299	419064	434702	+	53928	1251	43.107913669065
013029	NORv12scf34299	445276	540657	+	43506	615	70.741463414634
013035	NORv12scf34299	498245	500335	-	56336	1161	48.523686477175
000786	NORv12scf34300	3	8226	+	53766	1239	43.394673123487
020659	NORv12scf34300	55757	182580	-	227999	3315	68.777978883861
000787	NORv12scf34300	182582	212299	+	270712	2397	112.93783896537
000788	NORv12scf34300	215409	216904	+	130778	1494	87.53547523427
020661	NORv12scf34300	216908	217159	+	8894	252	35.293650793651
020660	NORv12scf34300	369599	381326	-	27324	438	62.383561643836
015298	NORv12scf34301	90430	90855	+	32856	426	77.12676056338
015287	NORv12scf34301	107310	292271	+	255295	3921	65.109665901556
015288	NORv12scf34301	341960	343049	+	2361316	534	4421.9400749064
015289	NORv12scf34301	344035	345124	+	3408591	534	6383.1292134831
015290	NORv12scf34301	360415	379973	+	330153	5157	64.020360674811
031933	NORv12scf34301	399193	399659	+	19359	467	41.453961456103
015295	NORv12scf34301	406921	410211	-	28412	399	71.208020050125
015296	NORv12scf34301	412250	436034	-	93083	1509	61.685222001325
015297	NORv12scf34301	436036	500782	-	209255	2865	73.038394415358
015291	NORv12scf34301	472357	481633	+	77480	939	82.513312034079
015292	NORv12scf34301	517902	527639	+	4035367	624	6466.9342948718
015293	NORv12scf34301	541159	541479	+	23439	321	73.018691588785
015294	NORv12scf34301	544679	545335	+	17435	318	54.827044025157
016831	NORv12scf34302	15293	17259	-	69957	1113	62.854447439353
030839	NORv12scf34302	59429	69355	-	47955	681	70.418502202643
030840	NORv12scf34302	72708	87861	-	152021	2193	69.321021431829
016828	NORv12scf34302	105829	132105	+	102975	1818	56.641914191419
016832	NORv12scf34302	140516	170958	-	233803	3195	73.177777777778
016829	NORv12scf34302	177921	189488	+	69668	1035	67.312077294686
016833	NORv12scf34302	190414	190977	-	25759	477	54.002096436059
016834	NORv12scf34302	492678	492877	-	2633	99	26.59595959596
016830	NORv12scf34302	534353	534662	+	12832	144	89.111111111111
000789	NORv12scf34303	4356	81616	-	1041351	15096	68.981915739269
004106	NORv12scf34303	107146	107553	-	15271	408	37.428921568627
004099	NORv12scf34303	120177	135172	+	48218	783	61.581098339719
004108	NORv12scf34303	151104	151340	-	17985	237	75.886075949367
004107	NORv12scf34303	165032	165460	+	44000	429	102.5641025641
004100	NORv12scf34303	194133	194369	+	14525	237	61.286919831224
004101	NORv12scf34303	201167	220488	+	433307	5484	79.012946754194
004102	NORv12scf34303	224600	225061	+	33701	462	72.945887445887
000790	NORv12scf34303	225063	315457	+	532402	6441	82.65828287533
000791	NORv12scf34303	354068	391804	-	245756	2826	86.962491153574
004104	NORv12scf34303	412452	455566	-	103417	1278	80.920970266041
031638	NORv12scf34303	470638	479816	+	66840	1011	66.112759643917
004103	NORv12scf34303	482133	490172	+	126788	1773	71.51043429216
004105	NORv12scf34303	506330	509134	-	93237	1086	85.853591160221
017345	NORv12scf34304	77227	116011	+	184900	3354	55.128205128205
017349	NORv12scf34304	120905	121633	-	29514	441	66.925170068027
017346	NORv12scf34304	162320	175252	+	329992	4434	74.423094271538
017350	NORv12scf34304	173434	174522	-	86481	1089	79.413223140496
017347	NORv12scf34304	178331	192951	+	115384	1446	79.795297372061
017348	NORv12scf34304	194169	204347	+	123056	1731	71.089543616407
028987	NORv12scf34305	3854	5701	-	238739	1848	129.18777056277
028976	NORv12scf34305	12034	12726	-	50049	693	72.220779220779
028977	NORv12scf34305	14396	15292	-	52561	897	58.596432552954
028965	NORv12scf34305	18413	46541	+	214846	3051	70.418223533268
028966	NORv12scf34305	54653	99201	+	260640	4197	62.101501072194
028978	NORv12scf34305	101089	110499	-	81219	1542	52.671206225681
028967	NORv12scf34305	112814	116917	+	98031	1350	72.615555555556
028968	NORv12scf34305	119507	127184	+	117707	1791	65.721384701284
028979	NORv12scf34305	131096	268827	-	1865961	26973	69.178845512179
028969	NORv12scf34305	275470	280203	+	35386	597	59.273031825796
028970	NORv12scf34305	281760	287977	+	135569	1980	68.469191919192
000792	NORv12scf34305	300074	301781	+	24305	303	80.214521452145
028980	NORv12scf34305	303055	311355	-	120628	1581	76.298545224541
028981	NORv12scf34305	314619	332764	-	339920	5229	65.006693440428
028971	NORv12scf34305	335557	337095	+	49163	624	78.786858974359
031568	NORv12scf34305	340466	341830	-	42129	615	68.50243902439
031569	NORv12scf34305	343990	344388	-	30478	399	76.385964912281
028982	NORv12scf34305	345026	353562	-	167701	2520	66.548015873016
028972	NORv12scf34305	353004	354246	+	56254	702	80.133903133903
028973	NORv12scf34305	355864	376314	+	39458	504	78.289682539683
028983	NORv12scf34305	376479	381300	-	99466	1422	69.947960618847
028974	NORv12scf34305	383437	383727	+	22214	291	76.33676975945
028975	NORv12scf34305	441050	447736	+	100745	1467	68.674164962509
028984	NORv12scf34305	449288	471863	-	175240	2469	70.976103685703
028988	NORv12scf34305	490094	490414	-	9065	291	31.151202749141
028989	NORv12scf34305	490837	491109	-	22365	273	81.923076923077
000793	NORv12scf34305	494083	533376	-	136191	1989	68.47209653092
028985	NORv12scf34305	533378	539896	-	135265	1923	70.340613624545
028986	NORv12scf34305	544993	548214	-	42503	558	76.170250896057
026746	NORv12scf34306	24890	25446	-	34530	480	71.9375
026747	NORv12scf34306	114346	114573	-	6795	228	29.802631578947
026753	NORv12scf34306	122527	122760	-	25418	234	108.62393162393
026751	NORv12scf34306	206729	207178	-	30853	450	68.562222222222
026745	NORv12scf34306	217143	217406	+	4523	264	17.132575757576
026749	NORv12scf34306	249845	251782	-	108008	1938	55.731682146543
026752	NORv12scf34306	346261	346500	-	18156	240	75.65
026754	NORv12scf34306	356149	356301	-	13507	153	88.281045751634
026748	NORv12scf34306	393909	396035	-	175042	2127	82.295251527974
026750	NORv12scf34306	451841	452428	-	231506	588	393.71768707483
017177	NORv12scf34307	894	965	-	5871	72	81.541666666667
017163	NORv12scf34307	12598	54621	+	233751	3216	72.683768656716
017169	NORv12scf34307	57055	71290	-	132711	2091	63.467718794835
017170	NORv12scf34307	95181	105118	-	115925	1896	61.141877637131
017171	NORv12scf34307	108527	135161	-	186362	2484	75.024959742351
017164	NORv12scf34307	135731	147869	+	70598	861	81.995354239257
017165	NORv12scf34307	153213	154157	+	71105	945	75.243386243386
017172	NORv12scf34307	277427	281970	-	66143	1227	53.906275468623
017173	NORv12scf34307	287453	346317	-	353993	5730	61.778883071553
017166	NORv12scf34307	351622	409708	+	276256	4410	62.643083900227
017176	NORv12scf34307	418663	419019	+	12721	357	35.633053221289
017174	NORv12scf34307	421763	424316	-	60994	933	65.374062165059
017167	NORv12scf34307	452945	475007	+	550857	7701	71.530580444098
017168	NORv12scf34307	488176	493885	+	30599	450	67.997777777778
017175	NORv12scf34307	512593	532823	-	49647	789	62.923954372624
023949	NORv12scf34308	78041	194436	+	181340	3492	51.930126002291
023950	NORv12scf34308	194480	196896	+	17162	660	26.00303030303
023957	NORv12scf34308	231886	232308	+	29196	423	69.021276595745
023952	NORv12scf34308	233822	234439	-	29162	618	47.187702265372
000794	NORv12scf34308	234441	375586	+	330282	6393	51.663068981699
023953	NORv12scf34308	376248	383141	-	51794	996	52.002008032129
023954	NORv12scf34308	398584	417061	-	111567	2355	47.374522292994
023955	NORv12scf34308	426292	434482	-	9569	366	26.144808743169
031229	NORv12scf34308	439500	449627	-	56941	969	58.762641898865
023951	NORv12scf34308	455246	455728	+	29849	390	76.535897435897
031228	NORv12scf34308	456746	510845	-	63469	1020	62.224509803922
023956	NORv12scf34308	511603	524685	-	20791	408	50.958333333333
026593	NORv12scf34309	55648	194454	+	72414	1716	42.199300699301
026594	NORv12scf34309	284402	298903	+	48153	684	70.399122807018
026595	NORv12scf34309	301463	301933	+	20034	471	42.535031847134
026596	NORv12scf34309	303743	348330	+	107161	1944	55.123971193416
026598	NORv12scf34309	439060	439623	-	49945	564	88.554964539007
000795	NORv12scf34309	461272	470069	+	44199	879	50.283276450512
026597	NORv12scf34309	475914	485975	-	44652	720	62.016666666667
000796	NORv12scf34309	488134	513478	-	18487	444	41.637387387387
010316	NORv12scf34310	53	350	-	11542	282	40.929078014184
010317	NORv12scf34310	43581	43928	-	20483	348	58.859195402299
010323	NORv12scf34310	197135	197284	-	8291	150	55.273333333333
031813	NORv12scf34310	221471	236784	+	95170	1080	88.12037037037
010322	NORv12scf34310	275856	276038	-	11183	183	61.109289617486
010318	NORv12scf34310	306269	309069	-	265289	585	453.48547008547
010319	NORv12scf34310	315090	371593	-	15708	327	48.036697247706
010314	NORv12scf34310	437766	438390	+	50417	486	103.73868312757
010320	NORv12scf34310	444067	521380	-	152801	2010	76.02039800995
010315	NORv12scf34310	529091	529542	+	28950	291	99.484536082474
010321	NORv12scf34310	541501	542256	-	89299	756	118.12037037037
013137	NORv12scf34311	13713	15029	+	170666	1317	129.58694001519
000797	NORv12scf34311	211659	245041	-	54150	972	55.70987654321
013138	NORv12scf34311	247034	252749	+	27599	408	67.644607843137
030593	NORv12scf34311	261389	277794	-	120874	1740	69.467816091954
031884	NORv12scf34311	281940	294013	-	62756	735	85.38231292517
030592	NORv12scf34311	341493	391981	-	79500	1227	64.79217603912
013139	NORv12scf34311	404880	412455	-	129499	2028	63.855522682446
030595	NORv12scf34311	423232	424795	-	36358	579	62.794473229706
030594	NORv12scf34311	431071	432279	-	42084	507	83.005917159763
013140	NORv12scf34311	432783	437402	-	37762	450	83.915555555556
013141	NORv12scf34311	441843	444041	-	68980	1008	68.43253968254
013142	NORv12scf34311	487498	488235	-	30859	399	77.340852130326
013143	NORv12scf34311	488594	488857	+	18758	264	71.05303030303
013144	NORv12scf34311	502997	503410	-	19894	213	93.399061032864
011328	NORv12scf34312	90154	90885	-	42537	552	77.059782608696
011333	NORv12scf34312	190419	190853	-	18538	435	42.616091954023
011334	NORv12scf34312	193201	193635	-	10610	435	24.390804597701
011335	NORv12scf34312	194851	195207	-	4186	357	11.725490196078
011329	NORv12scf34312	225911	249783	-	123515	1941	63.634724368882
011330	NORv12scf34312	331954	336900	-	37375	585	63.888888888889
011331	NORv12scf34312	437544	470843	-	43638	633	68.938388625592
011332	NORv12scf34312	537625	543259	-	115233	1737	66.3402417962
008384	NORv12scf34313	2	436	+	2731	432	6.3217592592593
008385	NORv12scf34313	11488	26017	+	99908	1998	50.004004004004
008391	NORv12scf34313	28625	59059	-	34663	615	56.362601626016
008386	NORv12scf34313	48107	53335	+	88504	948	93.35864978903
008387	NORv12scf34313	71541	147121	+	92952	954	97.433962264151
008388	NORv12scf34313	157205	172206	+	43441	621	69.953301127214
008392	NORv12scf34313	181003	187656	-	101767	1083	93.967682363804
008398	NORv12scf34313	222100	226972	+	17119	348	49.192528735632
008401	NORv12scf34313	246076	246189	-	10888	114	95.508771929825
008399	NORv12scf34313	247549	247713	-	14781	165	89.581818181818
008396	NORv12scf34313	250290	251159	-	76642	870	88.094252873563
008393	NORv12scf34313	252725	253027	-	14964	240	62.35
008397	NORv12scf34313	301685	302485	+	49517	801	61.81897627965
008389	NORv12scf34313	322074	350542	+	183750	2340	78.525641025641
000798	NORv12scf34313	350546	435291	+	51297	765	67.054901960784
008390	NORv12scf34313	439231	455046	+	49971	810	61.692592592593
008394	NORv12scf34313	461231	467290	-	21842	636	34.342767295597
030324	NORv12scf34313	478060	490311	-	151951	2295	66.209586056645
030323	NORv12scf34313	492500	497916	-	71499	1554	46.009652509653
008400	NORv12scf34313	524500	524875	-	22617	288	78.53125
008395	NORv12scf34313	525183	528191	-	36304	468	77.57264957265
003846	NORv12scf34314	8916	8966	-	3741	51	73.352941176471
003849	NORv12scf34314	9001	9054	-	4060	54	75.185185185185
003845	NORv12scf34314	31459	31932	-	22418	474	47.295358649789
003847	NORv12scf34314	86806	87127	+	31395	322	97.5
003828	NORv12scf34314	142402	143754	+	85527	1353	63.212860310421
003848	NORv12scf34314	161519	161773	-	2878	255	11.286274509804
003829	NORv12scf34314	162435	162791	+	31710	357	88.823529411765
003835	NORv12scf34314	180663	180986	-	26596	324	82.086419753086
003830	NORv12scf34314	254655	257317	+	41488	876	47.360730593607
003831	NORv12scf34314	258041	258844	+	30902	726	42.564738292011
003836	NORv12scf34314	335716	345105	-	131227	1992	65.877008032129
003837	NORv12scf34314	345494	352320	-	61484	1032	59.577519379845
003832	NORv12scf34314	373139	376495	+	108818	1533	70.98369210698
003838	NORv12scf34314	389560	399361	-	71594	1482	48.309041835358
003839	NORv12scf34314	407271	426303	-	103731	1524	68.064960629921
003840	NORv12scf34314	428444	430487	-	11506	204	56.401960784314
003833	NORv12scf34314	444095	470665	+	106830	2127	50.225669957687
003841	NORv12scf34314	474699	479377	-	78366	1284	61.032710280374
003834	NORv12scf34314	497265	522515	+	75410	1599	47.160725453408
003842	NORv12scf34314	525729	535748	-	102816	1704	60.338028169014
003843	NORv12scf34314	553746	557945	-	71659	1176	60.934523809524
003844	NORv12scf34314	561712	570438	-	64527	1152	56.013020833333
019142	NORv12scf34315	4030	5261	-	89355	1194	74.836683417085
019136	NORv12scf34315	8537	11236	-	208747	2100	99.403333333333
019137	NORv12scf34315	14799	19764	-	25476	648	39.314814814815
000799	NORv12scf34315	33815	34313	+	46141	498	92.652610441767
019144	NORv12scf34315	36124	36171	+	3309	48	68.9375
019143	NORv12scf34315	36274	36531	+	13854	258	53.697674418605
019138	NORv12scf34315	38343	44254	-	228424	438	521.51598173516
019130	NORv12scf34315	43878	134855	+	146594	2781	52.7126932758
000800	NORv12scf34315	216924	272797	-	79092	1407	56.213219616205
019131	NORv12scf34315	285338	288313	+	18544	492	37.691056910569
019132	NORv12scf34315	292610	299520	+	46978	831	56.531889290012
019139	NORv12scf34315	307186	357099	-	224084	3207	69.873401933271
019133	NORv12scf34315	371911	373053	+	78338	1143	68.537182852143
019140	NORv12scf34315	388958	400560	-	88350	1236	71.480582524272
019141	NORv12scf34315	407129	407974	-	55759	846	65.908983451537
019134	NORv12scf34315	409612	456487	+	191198	2811	68.017787264319
019135	NORv12scf34315	460953	520445	+	131990	2667	49.490063742032
016825	NORv12scf34316	1286	1627	+	9333	342	27.289473684211
016823	NORv12scf34316	19238	20149	+	38462	912	42.173245614035
016812	NORv12scf34316	52757	68789	+	110606	1506	73.443559096946
016816	NORv12scf34316	72448	82680	-	46694	216	216.17592592593
016813	NORv12scf34316	83481	87324	+	144670	1431	101.09713487072
016821	NORv12scf34316	95241	96953	-	158200	1602	98.751560549313
016817	NORv12scf34316	97013	97539	-	16974	291	58.329896907216
016818	NORv12scf34316	109782	120315	-	76012	1137	66.853122251539
016826	NORv12scf34316	124137	124475	-	23601	339	69.619469026549
016819	NORv12scf34316	178144	265260	-	33987	642	52.939252336449
016827	NORv12scf34316	313686	313985	+	19170	255	75.176470588235
016820	NORv12scf34316	314148	369185	-	42559	660	64.483333333333
016814	NORv12scf34316	362461	364519	+	164170	696	235.87643678161
016815	NORv12scf34316	388948	389876	+	25760	306	84.183006535948
016822	NORv12scf34316	391901	392212	-	24058	312	77.108974358974
016824	NORv12scf34316	466306	466833	+	28684	405	70.824691358025
004965	NORv12scf34317	25304	172343	+	52820	753	70.146082337317
004972	NORv12scf34317	111417	149232	-	52665	771	68.307392996109
004973	NORv12scf34317	189885	194338	-	34289	429	79.927738927739
004966	NORv12scf34317	214861	215235	+	13668	306	44.666666666667
004967	NORv12scf34317	245695	278564	+	204433	2727	74.966263292996
004978	NORv12scf34317	281724	282065	+	28146	342	82.298245614035
004974	NORv12scf34317	340794	347514	-	77670	1434	54.163179916318
004968	NORv12scf34317	352229	369631	+	28675	516	55.571705426357
004969	NORv12scf34317	389627	393463	+	45159	624	72.370192307692
004979	NORv12scf34317	399343	399480	-	9560	138	69.275362318841
000802	NORv12scf34317	403766	445095	-	563629	5436	103.68451066961
004975	NORv12scf34317	445097	450831	-	23458	1542	15.21271076524
004976	NORv12scf34317	452871	485787	-	115822	2685	43.136685288641
004970	NORv12scf34317	505091	509911	+	5456	471	11.583864118896
004971	NORv12scf34317	516675	516932	+	13371	258	51.825581395349
004977	NORv12scf34317	519233	519883	-	34343	651	52.754224270353
027559	NORv12scf34318	1184	1537	-	18556	354	52.418079096045
027562	NORv12scf34318	1642	1656	-	825	15	55
027555	NORv12scf34318	46745	47266	-	28197	522	54.01724137931
027547	NORv12scf34318	47713	74073	-	96308	2214	43.499548328817
027541	NORv12scf34318	74587	75057	+	26705	471	56.698513800425
027548	NORv12scf34318	81937	85414	-	22479	387	58.085271317829
027542	NORv12scf34318	108419	231145	+	142868	2472	57.794498381877
032185	NORv12scf34318	125991	141618	-	79843	1041	76.698366954851
027557	NORv12scf34318	274853	275215	+	24894	363	68.578512396694
027553	NORv12scf34318	275249	275857	+	48004	609	78.824302134647
027560	NORv12scf34318	276007	276336	+	28632	330	86.763636363636
027556	NORv12scf34318	301492	301989	-	38157	498	76.620481927711
027549	NORv12scf34318	305194	305883	-	34868	585	59.603418803419
027561	NORv12scf34318	306630	306932	-	11670	303	38.514851485149
027558	NORv12scf34318	307092	307454	-	12370	363	34.077134986226
027554	NORv12scf34318	309736	310363	-	38233	540	70.801851851852
027550	NORv12scf34318	329184	353700	-	116743	1761	66.293583191369
027551	NORv12scf34318	354627	355391	-	51841	765	67.766013071895
027543	NORv12scf34318	357727	366873	+	123751	1854	66.74811218986
027544	NORv12scf34318	407997	442618	+	447120	3756	119.04153354633
027545	NORv12scf34318	445318	457566	+	56296	900	62.551111111111
027546	NORv12scf34318	463652	485560	+	312796	3993	78.33608815427
027552	NORv12scf34318	484811	491373	-	15543	336	46.258928571429
002292	NORv12scf34319	1026	2028	+	39565	603	65.6135986733
002300	NORv12scf34319	7306	9394	-	51954	663	78.361990950226
002293	NORv12scf34319	27808	34377	+	63370	984	64.400406504065
002301	NORv12scf34319	39542	65728	-	333125	5634	59.127618033369
002302	NORv12scf34319	91283	92438	-	53663	684	78.454678362573
002303	NORv12scf34319	96098	102067	-	64746	1398	46.31330472103
002304	NORv12scf34319	112900	139275	-	126711	1827	69.354679802956
029907	NORv12scf34319	165210	177861	-	149372	2112	70.725378787879
031608	NORv12scf34319	177863	232730	-	148222	2259	65.613988490483
002310	NORv12scf34319	232732	233159	-	27637	345	80.107246376812
002305	NORv12scf34319	238848	245845	-	67736	1122	60.370766488414
002294	NORv12scf34319	251162	268019	+	60285	870	69.293103448276
002295	NORv12scf34319	268840	276392	+	67009	990	67.685858585859
002296	NORv12scf34319	286552	297468	+	101743	2175	46.778390804598
002297	NORv12scf34319	304990	356628	+	307349	4350	70.654942528736
002298	NORv12scf34319	362152	434539	+	396792	7422	53.461600646726
029906	NORv12scf34319	443830	447888	+	177781	2655	66.960828625235
029905	NORv12scf34319	446979	447861	+	21986	462	47.588744588745
002306	NORv12scf34319	448380	451666	-	32010	426	75.140845070423
002307	NORv12scf34319	455887	463899	-	64364	1005	64.043781094527
002299	NORv12scf34319	461129	462472	+	47059	672	70.028273809524
002309	NORv12scf34319	489492	489956	+	24191	426	56.786384976526
002308	NORv12scf34319	519885	528053	-	21043	369	57.027100271003
026667	NORv12scf34320	78070	254302	-	248413	3822	64.995552066981
026668	NORv12scf34320	277319	340113	-	449482	6012	74.764138389887
026669	NORv12scf34320	341012	344432	-	26181	393	66.618320610687
026663	NORv12scf34320	345916	372211	+	128096	1893	67.668251452721
026670	NORv12scf34320	347656	348990	-	97489	1335	73.025468164794
031445	NORv12scf34320	389641	397166	-	27004	468	57.700854700855
031444	NORv12scf34320	406290	415473	-	65125	1092	59.638278388278
026671	NORv12scf34320	451234	465901	-	94773	1212	78.195544554455
026672	NORv12scf34320	467302	467739	-	34631	438	79.066210045662
026664	NORv12scf34320	472589	473503	+	34421	465	74.023655913979
026673	NORv12scf34320	479077	480586	-	34290	390	87.923076923077
026674	NORv12scf34320	485349	494677	-	36421	525	69.373333333333
026665	NORv12scf34320	506319	506984	+	50585	666	75.953453453453
026676	NORv12scf34320	524175	524912	+	362751	738	491.5325203252
026666	NORv12scf34320	529114	535499	+	51913	933	55.640943193998
026675	NORv12scf34320	539927	555034	-	49229	735	66.978231292517
019151	NORv12scf34321	3578	5509	-	75851	1932	39.260351966874
019152	NORv12scf34321	10209	19471	-	229126	2874	79.723729993041
019153	NORv12scf34321	22707	59166	-	104154	2388	43.615577889447
030984	NORv12scf34321	59170	73439	+	90328	1284	70.348909657321
019148	NORv12scf34321	100496	100669	+	8530	174	49.022988505747
019155	NORv12scf34321	192525	192806	+	19075	282	67.641843971631
019149	NORv12scf34321	288501	290881	+	34408	474	72.590717299578
019150	NORv12scf34321	396084	396266	+	9969	135	73.844444444444
019154	NORv12scf34321	488581	494194	-	33676	495	68.032323232323
008155	NORv12scf34322	8517	15351	-	86681	1173	73.8968456948
008153	NORv12scf34322	24514	31368	+	88662	1143	77.569553805774
008156	NORv12scf34322	38133	44938	-	113831	1431	79.546470999301
030297	NORv12scf34322	54395	57179	+	82095	1227	66.907090464548
030298	NORv12scf34322	71054	83990	+	266965	3564	74.906004489338
030299	NORv12scf34322	90987	100460	+	48458	639	75.834115805947
030300	NORv12scf34322	105407	116995	-	84586	1437	58.862908837857
030301	NORv12scf34322	130458	181141	-	226220	3390	66.731563421829
000803	NORv12scf34322	190494	198530	-	46177	828	55.769323671498
008157	NORv12scf34322	198532	217813	-	45147	651	69.350230414747
000804	NORv12scf34322	217820	228924	+	118019	2769	42.62152401589
000805	NORv12scf34322	231243	240436	+	42506	945	44.979894179894
008158	NORv12scf34322	244683	250967	-	36068	486	74.213991769547
008154	NORv12scf34322	260570	261574	+	47384	1005	47.148258706468
008159	NORv12scf34322	380561	381226	-	11600	666	17.417417417417
008160	NORv12scf34322	384179	384844	-	12070	666	18.123123123123
008161	NORv12scf34322	389958	390623	-	21151	666	31.758258258258
008162	NORv12scf34322	410771	461113	-	219426	3186	68.871939736347
030302	NORv12scf34322	477268	498427	-	197785	2670	74.076779026217
008163	NORv12scf34322	501209	502281	-	55901	816	68.50612745098
027343	NORv12scf34323	96075	96200	-	7071	126	56.119047619048
027337	NORv12scf34323	96943	98385	+	17611	243	72.473251028807
027342	NORv12scf34323	199257	199484	+	8180	228	35.877192982456
027341	NORv12scf34323	246751	247506	-	18482	339	54.519174041298
027338	NORv12scf34323	348052	546868	+	136623	2445	55.878527607362
027339	NORv12scf34323	553957	554274	+	20258	318	63.704402515723
027340	NORv12scf34323	560338	560966	+	16180	552	29.311594202899
006950	NORv12scf34324	6554	46757	+	69570	1023	68.005865102639
006954	NORv12scf34324	65972	106723	-	135938	1731	78.53148469093
000806	NORv12scf34324	120853	122077	-	21011	525	40.020952380952
006951	NORv12scf34324	129611	157429	+	27955	333	83.948948948949
000807	NORv12scf34324	156123	202001	+	97133	1728	56.211226851852
006952	NORv12scf34324	224431	226469	+	38882	771	50.430609597925
000808	NORv12scf34324	226471	230401	+	31845	765	41.627450980392
006958	NORv12scf34324	409718	410047	+	11960	330	36.242424242424
006955	NORv12scf34324	414873	416372	-	24593	909	27.05500550055
006953	NORv12scf34324	420886	421657	+	50091	609	82.251231527094
006956	NORv12scf34324	421258	424079	-	39806	984	40.45325203252
006957	NORv12scf34324	445470	501759	-	357982	4626	77.384781668828
009937	NORv12scf34325	45531	45952	+	16098	336	47.910714285714
009947	NORv12scf34325	71783	72103	+	28485	321	88.738317757009
009948	NORv12scf34325	91381	91464	-	6660	84	79.285714285714
009946	NORv12scf34325	195882	196229	-	21038	348	60.454022988506
000809	NORv12scf34325	196962	314171	+	480467	6507	73.838481635162
009938	NORv12scf34325	315759	318897	+	146658	1086	135.04419889503
009939	NORv12scf34325	319093	331020	+	252859	3906	64.736047107015
031806	NORv12scf34325	332067	334749	-	93105	1209	77.009925558313
009940	NORv12scf34325	337111	352003	+	111491	1704	65.428990610329
009943	NORv12scf34325	381883	383004	-	66168	1122	58.973262032086
009944	NORv12scf34325	398816	400216	-	169077	1401	120.68308351178
009941	NORv12scf34325	461393	514761	+	166452	3057	54.449460255152
009945	NORv12scf34325	519859	521347	-	51901	903	57.47619047619
009942	NORv12scf34325	525662	526897	+	81058	1236	65.580906148867
000810	NORv12scf34326	41012	63237	+	131058	2820	46.474468085106
026623	NORv12scf34326	74748	102220	+	134066	2463	54.431993503857
026632	NORv12scf34326	122761	129237	-	65138	969	67.221878224974
026624	NORv12scf34326	154302	161126	+	152876	2601	58.775855440215
000811	NORv12scf34326	169532	182403	+	61625	1320	46.685606060606
026633	NORv12scf34326	182691	194510	-	61406	1155	53.165367965368
026625	NORv12scf34326	210272	218579	+	28797	516	55.808139534884
026634	NORv12scf34326	218572	219254	-	21141	354	59.720338983051
026626	NORv12scf34326	240521	261669	+	264740	5700	46.445614035088
026639	NORv12scf34326	269689	270699	+	66893	900	74.325555555556
026641	NORv12scf34326	271346	271600	-	9225	255	36.176470588235
026627	NORv12scf34326	291117	293634	+	53077	858	61.861305361305
026628	NORv12scf34326	297168	298810	+	65552	942	69.588110403397
026629	NORv12scf34326	300095	318874	+	180636	3492	51.72852233677
026635	NORv12scf34326	326609	353595	-	98553	2199	44.817189631651
026638	NORv12scf34326	406690	407466	+	21389	777	27.527670527671
026642	NORv12scf34326	422980	423030	-	2772	51	54.352941176471
026630	NORv12scf34326	445998	446981	+	44839	984	45.568089430894
026636	NORv12scf34326	460204	472779	-	40287	834	48.305755395683
026637	NORv12scf34326	475517	475771	-	12940	255	50.745098039216
026631	NORv12scf34326	507940	508429	+	23352	288	81.083333333333
026640	NORv12scf34326	511305	511679	-	24431	375	65.149333333333
009562	NORv12scf34327	3	13794	+	19813	582	34.04295532646
009571	NORv12scf34327	23341	35756	-	41412	750	55.216
009563	NORv12scf34327	35758	76534	+	246804	4467	55.250503693754
009564	NORv12scf34327	102798	112413	+	38439	645	59.595348837209
009572	NORv12scf34327	112473	113053	-	22833	360	63.425
000812	NORv12scf34327	113060	128776	+	50373	606	83.123762376238
009584	NORv12scf34327	132122	132568	+	37099	447	82.995525727069
009573	NORv12scf34327	133171	158434	-	81897	1434	57.110878661088
009565	NORv12scf34327	168402	169831	+	26577	495	53.690909090909
